57011 0 3341 17 0.0 Run1
57011 0 3498 18 0.0 Run1
57011 0 3741 19 0.0 Run1
57011 0 3915 20 0.0 Run1
57011 0 4010 21 0.0 Run1
57011 0 4029 22 0.0 Run1
57011 0 4419 23 0.0 Run1
57011 0 4446 24 0.0 Run1
57011 0 4496 25 0.0 Run1
57011 0 4522 26 0.0 Run1
57011 0 4774 27 0.0 Run1
57011 0 4885 28 0.0 Run1
57011 0 4963 29 0.0 Run1
57011 0 5230 30 0.0 Run1
57011 0 5547 31 0.0 Run1
57011 0 5581 32 0.0 Run1
57011 0 5878 33 0.0 Run1
57011 0 5903 34 0.0 Run1
57011 0 5944 35 0.0 Run1
57011 0 5945 36 0.0 Run1
57011 0 6013 37 0.0 Run1
57011 0 6229 38 0.0 Run1
57011 0 6404 39 0.0 Run1
57011 0 6825 40 0.0 Run1
57011 0 6856 41 0.0 Run1
57011 0 7008 42 0.0 Run1
57011 0 7444 43 0.0 Run1
57011 0 7603 44 0.0 Run1
57011 0 7638 45 0.0 Run1
57011 0 7654 46 0.0 Run1
57011 0 7802 47 0.0 Run1
57011 0 8088 48 0.0 Run1
57011 0 8137 49 0.0 Run1
57011 0 8671 50 0.0 Run1
57011 0 8993 51 0.0 Run1
57011 0 9090 52 0.0 Run1
57011 0 9877 53 0.0 Run1
57011 0 9979 54 0.0 Run1
57011 0 10213 55 0.0 Run1
57011 0 10283 56 0.0 Run1
57011 0 10286 57 0.0 Run1
57011 0 10385 58 0.0 Run1
57011 0 10895 59 0.0 Run1
57011 0 10934 60 0.0 Run1
57011 0 11055 61 0.0 Run1
57011 0 11345 62 0.0 Run1
57011 0 11362 63 0.0 Run1
57011 0 11512 64 0.0 Run1
57011 0 11565 65 0.0 Run1
57011 0 11684 66 0.0 Run1
57011 0 12780 67 0.0 Run1
57011 0 12950 68 0.0 Run1
57011 0 13189 69 0.0 Run1
57011 0 13196 70 0.0 Run1
57011 0 13467 71 0.0 Run1
57011 0 13502 72 0.0 Run1
57011 0 13747 73 0.0 Run1
57011 0 13759 74 0.0 Run1
57011 0 13802 75 0.0 Run1
57011 0 13846 76 0.0 Run1
57011 0 13880 77 0.0 Run1
57011 0 13898 78 0.0 Run1
57011 0 13930 79 0.0 Run1
57011 0 13982 80 0.0 Run1
57011 0 13990 81 0.0 Run1
57011 0 14287 82 0.0 Run1
57011 0 14535 83 0.0 Run1
57011 0 14557 84 0.0 Run1
57011 0 14587 85 0.0 Run1
57011 0 14770 86 0.0 Run1
57011 0 14858 87 0.0 Run1
57011 0 16008 88 0.0 Run1
57011 0 16368 89 0.0 Run1
57011 0 16512 90 0.0 Run1
57011 0 16528 91 0.0 Run1
57011 0 16533 92 0.0 Run1
57011 0 16854 93 0.0 Run1
57011 0 16924 94 0.0 Run1
57011 0 16953 95 0.0 Run1
57011 0 17111 96 0.0 Run1
57011 0 17158 97 0.0 Run1
57011 0 17242 98 0.0 Run1
57011 0 17243 99 0.0 Run1
57011 0 17715 100 0.0 Run1
40628 0 17 1 0.0 Run1
40628 0 24 2 0.0 Run1
40628 0 29 3 0.0 Run1
40628 0 32 4 0.0 Run1
40628 0 36 5 0.0 Run1
40628 0 37 6 0.0 Run1
40628 0 40 7 0.0 Run1
40628 0 48 8 0.0 Run1
40628 0 49 9 0.0 Run1
40628 0 56 10 0.0 Run1
40628 0 62 11 0.0 Run1
40628 0 74 12 0.0 Run1
40628 0 76 13 0.0 Run1
40628 0 90 14 0.0 Run1
40628 0 96 15 0.0 Run1
40628 0 98 16 0.0 Run1
40628 0 103 17 0.0 Run1
40628 0 109 18 0.0 Run1
40628 0 111 19 0.0 Run1
40628 0 113 20 0.0 Run1
40628 0 114 21 0.0 Run1
40628 0 125 22 0.0 Run1
40628 0 126 23 0.0 Run1
40628 0 130 24 0.0 Run1
40628 0 133 25 0.0 Run1
40628 0 139 26 0.0 Run1
40628 0 141 27 0.0 Run1
40628 0 142 28 0.0 Run1
40628 0 146 29 0.0 Run1
40628 0 147 30 0.0 Run1
40628 0 162 31 0.0 Run1
40628 0 168 32 0.0 Run1
40628 0 171 33 0.0 Run1
40628 0 172 34 0.0 Run1
40628 0 173 35 0.0 Run1
40628 0 174 36 0.0 Run1
40628 0 175 37 0.0 Run1
40628 0 178 38 0.0 Run1
40628 0 179 39 0.0 Run1
40628 0 180 40 0.0 Run1
40628 0 182 41 0.0 Run1
40628 0 190 42 0.0 Run1
40628 0 192 43 0.0 Run1
40628 0 194 44 0.0 Run1
40628 0 196 45 0.0 Run1
40628 0 198 46 0.0 Run1
40628 0 200 47 0.0 Run1
40628 0 202 48 0.0 Run1
40628 0 207 49 0.0 Run1
40628 0 208 50 0.0 Run1
40628 0 212 51 0.0 Run1
40628 0 213 52 0.0 Run1
40628 0 215 53 0.0 Run1
40628 0 216 54 0.0 Run1
40628 0 227 55 0.0 Run1
40628 0 231 56 0.0 Run1
40628 0 240 57 0.0 Run1
40628 0 249 58 0.0 Run1
40628 0 263 59 0.0 Run1
40628 0 264 60 0.0 Run1
40628 0 265 61 0.0 Run1
40628 0 267 62 0.0 Run1
40628 0 268 63 0.0 Run1
40628 0 271 64 0.0 Run1
40628 0 274 65 0.0 Run1
40628 0 276 66 0.0 Run1
40628 0 278 67 0.0 Run1
40628 0 287 68 0.0 Run1
40628 0 290 69 0.0 Run1
40628 0 296 70 0.0 Run1
40628 0 299 71 0.0 Run1
40628 0 300 72 0.0 Run1
40628 0 302 73 0.0 Run1
40628 0 307 74 0.0 Run1
40628 0 308 75 0.0 Run1
40628 0 333 76 0.0 Run1
40628 0 347 77 0.0 Run1
40628 0 382 78 0.0 Run1
40628 0 384 79 0.0 Run1
40628 0 389 80 0.0 Run1
40628 0 393 81 0.0 Run1
40628 0 397 82 0.0 Run1
40628 0 409 83 0.0 Run1
40628 0 414 84 0.0 Run1
40628 0 416 85 0.0 Run1
40628 0 418 86 0.0 Run1
40628 0 424 87 0.0 Run1
40628 0 434 88 0.0 Run1
40628 0 439 89 0.0 Run1
40628 0 440 90 0.0 Run1
40628 0 445 91 0.0 Run1
40628 0 451 92 0.0 Run1
40628 0 471 93 0.0 Run1
40628 0 473 94 0.0 Run1
40628 0 477 95 0.0 Run1
40628 0 479 96 0.0 Run1
40628 0 481 97 0.0 Run1
40628 0 483 98 0.0 Run1
40628 0 491 99 0.0 Run1
40628 0 500 100 0.0 Run1
89783 0 3112 1 0.0 Run1
89783 0 5022 2 0.0 Run1
89783 0 6093 3 0.0 Run1
89783 0 6114 4 0.0 Run1
89783 0 6547 5 0.0 Run1
89783 0 6921 6 0.0 Run1
89783 0 6924 7 0.0 Run1
89783 0 7185 8 0.0 Run1
89783 0 7756 9 0.0 Run1
89783 0 8375 10 0.0 Run1
89783 0 9202 11 0.0 Run1
89783 0 9345 12 0.0 Run1
89783 0 9609 13 0.0 Run1
89783 0 9705 14 0.0 Run1
89783 0 9742 15 0.0 Run1
89783 0 10167 16 0.0 Run1
89783 0 10559 17 0.0 Run1
89783 0 13486 18 0.0 Run1
89783 0 13513 19 0.0 Run1
89783 0 13649 20 0.0 Run1
89783 0 14458 21 0.0 Run1
89783 0 14502 22 0.0 Run1
89783 0 16263 23 0.0 Run1
89783 0 18652 24 0.0 Run1
89783 0 18842 25 0.0 Run1
89783 0 19452 26 0.0 Run1
89783 0 19735 27 0.0 Run1
89783 0 20720 28 0.0 Run1
89783 0 22465 29 0.0 Run1
89783 0 24333 30 0.0 Run1
89783 0 25374 31 0.0 Run1
89783 0 25895 32 0.0 Run1
89783 0 27323 33 0.0 Run1
89783 0 27343 34 0.0 Run1
89783 0 27768 35 0.0 Run1
89783 0 34020 36 0.0 Run1
89783 0 34799 37 0.0 Run1
89783 0 34833 38 0.0 Run1
89783 0 35595 39 0.0 Run1
89783 0 35797 40 0.0 Run1
89783 0 35936 41 0.0 Run1
89783 0 38154 42 0.0 Run1
89783 0 39898 43 0.0 Run1
89783 0 46163 44 0.0 Run1
89783 0 46759 45 0.0 Run1
89783 0 46912 46 0.0 Run1
89783 0 46922 47 0.0 Run1
89783 0 47782 48 0.0 Run1
89783 0 47993 49 0.0 Run1
89783 0 49590 50 0.0 Run1
89783 0 49855 51 0.0 Run1
89783 0 56773 52 0.0 Run1
89783 0 57351 53 0.0 Run1
89783 0 57551 54 0.0 Run1
89783 0 57828 55 0.0 Run1
89783 0 58790 56 0.0 Run1
89783 0 59664 57 0.0 Run1
89783 0 60001 58 0.0 Run1
89783 0 63871 59 0.0 Run1
89783 0 65182 60 0.0 Run1
89783 0 65892 61 0.0 Run1
89783 0 69101 62 0.0 Run1
89783 0 69110 63 0.0 Run1
89783 0 69268 64 0.0 Run1
89783 0 69358 65 0.0 Run1
89783 0 69662 66 0.0 Run1
89783 0 71766 67 0.0 Run1
89783 0 72018 68 0.0 Run1
89783 0 72159 69 0.0 Run1
89783 0 72445 70 0.0 Run1
89783 0 73430 71 0.0 Run1
89783 0 73446 72 0.0 Run1
89783 0 76414 73 0.0 Run1
89783 0 77512 74 0.0 Run1
89783 0 77809 75 0.0 Run1
89783 0 78940 76 0.0 Run1
89783 0 80911 77 0.0 Run1
89783 0 81205 78 0.0 Run1
89783 0 84369 79 0.0 Run1
89783 0 84998 80 0.0 Run1
89783 0 85443 81 0.0 Run1
89783 0 85488 82 0.0 Run1
89783 0 89796 83 0.0 Run1
89783 0 89904 84 0.0 Run1
89783 0 93600 85 0.0 Run1
89783 0 94205 86 0.0 Run1
89783 0 94454 87 0.0 Run1
89783 0 97731 88 0.0 Run1
89783 0 98027 89 0.0 Run1
89783 0 98662 90 0.0 Run1
89783 0 98832 91 0.0 Run1
89783 0 99080 92 0.0 Run1
89783 0 100609 93 0.0 Run1
89783 0 100641 94 0.0 Run1
89783 0 104745 95 0.0 Run1
89783 0 106285 96 0.0 Run1
89783 0 107648 97 0.0 Run1
89783 0 113152 98 0.0 Run1
89783 0 113153 99 0.0 Run1
89783 0 114531 100 0.0 Run1
147129 0 23 1 0.0 Run1
147129 0 35 2 0.0 Run1
147129 0 36 3 0.0 Run1
147129 0 39 4 0.0 Run1
147129 0 43 5 0.0 Run1
147129 0 53 6 0.0 Run1
147129 0 57 7 0.0 Run1
147129 0 76 8 0.0 Run1
147129 0 94 9 0.0 Run1
147129 0 103 10 0.0 Run1
147129 0 109 11 0.0 Run1
147129 0 130 12 0.0 Run1
147129 0 137 13 0.0 Run1
147129 0 147 14 0.0 Run1
147129 0 149 15 0.0 Run1
147129 0 150 16 0.0 Run1
147129 0 151 17 0.0 Run1
147129 0 152 18 0.0 Run1
147129 0 171 19 0.0 Run1
147129 0 173 20 0.0 Run1
147129 0 190 21 0.0 Run1
147129 0 192 22 0.0 Run1
147129 0 197 23 0.0 Run1
147129 0 202 24 0.0 Run1
147129 0 223 25 0.0 Run1
147129 0 225 26 0.0 Run1
147129 0 231 27 0.0 Run1
147129 0 245 28 0.0 Run1
147129 0 274 29 0.0 Run1
147129 0 302 30 0.0 Run1
147129 0 304 31 0.0 Run1
147129 0 351 32 0.0 Run1
147129 0 408 33 0.0 Run1
147129 0 425 34 0.0 Run1
147129 0 455 35 0.0 Run1
147129 0 473 36 0.0 Run1
147129 0 477 37 0.0 Run1
147129 0 479 38 0.0 Run1
147129 0 491 39 0.0 Run1
147129 0 513 40 0.0 Run1
147129 0 514 41 0.0 Run1
147129 0 571 42 0.0 Run1
147129 0 577 43 0.0 Run1
147129 0 578 44 0.0 Run1
147129 0 580 45 0.0 Run1
147129 0 591 46 0.0 Run1
147129 0 707 47 0.0 Run1
147129 0 744 48 0.0 Run1
147129 0 759 49 0.0 Run1
147129 0 762 50 0.0 Run1
147129 0 768 51 0.0 Run1
147129 0 770 52 0.0 Run1
147129 0 773 53 0.0 Run1
147129 0 791 54 0.0 Run1
147129 0 817 55 0.0 Run1
147129 0 856 56 0.0 Run1
147129 0 857 57 0.0 Run1
147129 0 871 58 0.0 Run1
147129 0 873 59 0.0 Run1
147129 0 875 60 0.0 Run1
147129 0 918 61 0.0 Run1
147129 0 928 62 0.0 Run1
147129 0 957 63 0.0 Run1
147129 0 968 64 0.0 Run1
147129 0 969 65 0.0 Run1
147129 0 986 66 0.0 Run1
147129 0 992 67 0.0 Run1
147129 0 1009 68 0.0 Run1
147129 0 1026 69 0.0 Run1
147129 0 1032 70 0.0 Run1
147129 0 1039 71 0.0 Run1
147129 0 1062 72 0.0 Run1
147129 0 1074 73 0.0 Run1
147129 0 1078 74 0.0 Run1
147129 0 1085 75 0.0 Run1
147129 0 1094 76 0.0 Run1
147129 0 1100 77 0.0 Run1
147129 0 1161 78 0.0 Run1
147129 0 1212 79 0.0 Run1
147129 0 1213 80 0.0 Run1
147129 0 1228 81 0.0 Run1
147129 0 1230 82 0.0 Run1
147129 0 1259 83 0.0 Run1
147129 0 1334 84 0.0 Run1
147129 0 1380 85 0.0 Run1
147129 0 1403 86 0.0 Run1
147129 0 1420 87 0.0 Run1
147129 0 1426 88 0.0 Run1
147129 0 1431 89 0.0 Run1
147129 0 1458 90 0.0 Run1
147129 0 1471 91 0.0 Run1
147129 0 1472 92 0.0 Run1
147129 0 1510 93 0.0 Run1
147129 0 1515 94 0.0 Run1
147129 0 1519 95 0.0 Run1
147129 0 1544 96 0.0 Run1
147129 0 1562 97 0.0 Run1
147129 0 1586 98 0.0 Run1
147129 0 1587 99 0.0 Run1
147129 0 1611 100 0.0 Run1
120505 0 17 1 0.0 Run1
120505 0 35 2 0.0 Run1
120505 0 36 3 0.0 Run1
120505 0 62 4 0.0 Run1
120505 0 72 5 0.0 Run1
120505 0 124 6 0.0 Run1
120505 0 134 7 0.0 Run1
120505 0 151 8 0.0 Run1
120505 0 196 9 0.0 Run1
120505 0 200 10 0.0 Run1
120505 0 212 11 0.0 Run1
120505 0 215 12 0.0 Run1
120505 0 274 13 0.0 Run1
120505 0 396 14 0.0 Run1
120505 0 408 15 0.0 Run1
120505 0 425 16 0.0 Run1
120505 0 427 17 0.0 Run1
120505 0 430 18 0.0 Run1
120505 0 439 19 0.0 Run1
120505 0 483 20 0.0 Run1
120505 0 485 21 0.0 Run1
120505 0 486 22 0.0 Run1
120505 0 546 23 0.0 Run1
120505 0 576 24 0.0 Run1
120505 0 600 25 0.0 Run1
120505 0 621 26 0.0 Run1
120505 0 674 27 0.0 Run1
120505 0 675 28 0.0 Run1
120505 0 683 29 0.0 Run1
120505 0 697 30 0.0 Run1
120505 0 712 31 0.0 Run1
120505 0 717 32 0.0 Run1
120505 0 718 33 0.0 Run1
120505 0 728 34 0.0 Run1
120505 0 729 35 0.0 Run1
120505 0 732 36 0.0 Run1
120505 0 735 37 0.0 Run1
120505 0 738 38 0.0 Run1
120505 0 747 39 0.0 Run1
120505 0 748 40 0.0 Run1
120505 0 762 41 0.0 Run1
120505 0 765 42 0.0 Run1
120505 0 773 43 0.0 Run1
120505 0 820 44 0.0 Run1
120505 0 836 45 0.0 Run1
120505 0 866 46 0.0 Run1
120505 0 884 47 0.0 Run1
120505 0 896 48 0.0 Run1
120505 0 907 49 0.0 Run1
120505 0 930 50 0.0 Run1
120505 0 949 51 0.0 Run1
120505 0 957 52 0.0 Run1
120505 0 963 53 0.0 Run1
120505 0 968 54 0.0 Run1
120505 0 992 55 0.0 Run1
120505 0 1015 56 0.0 Run1
120505 0 1027 57 0.0 Run1
120505 0 1039 58 0.0 Run1
120505 0 1052 59 0.0 Run1
120505 0 1058 60 0.0 Run1
120505 0 1059 61 0.0 Run1
120505 0 1082 62 0.0 Run1
120505 0 1099 63 0.0 Run1
120505 0 1100 64 0.0 Run1
120505 0 1103 65 0.0 Run1
120505 0 1142 66 0.0 Run1
120505 0 1143 67 0.0 Run1
120505 0 1213 68 0.0 Run1
120505 0 1214 69 0.0 Run1
120505 0 1225 70 0.0 Run1
120505 0 1226 71 0.0 Run1
120505 0 1234 72 0.0 Run1
120505 0 1236 73 0.0 Run1
120505 0 1263 74 0.0 Run1
120505 0 1291 75 0.0 Run1
120505 0 1299 76 0.0 Run1
120505 0 1367 77 0.0 Run1
120505 0 1368 78 0.0 Run1
120505 0 1380 79 0.0 Run1
120505 0 1403 80 0.0 Run1
120505 0 1426 81 0.0 Run1
120505 0 1489 82 0.0 Run1
120505 0 1499 83 0.0 Run1
120505 0 1501 84 0.0 Run1
120505 0 1523 85 0.0 Run1
120505 0 1525 86 0.0 Run1
120505 0 1527 87 0.0 Run1
120505 0 1528 88 0.0 Run1
120505 0 1531 89 0.0 Run1
120505 0 1532 90 0.0 Run1
120505 0 1540 91 0.0 Run1
120505 0 1541 92 0.0 Run1
120505 0 1551 93 0.0 Run1
120505 0 1580 94 0.0 Run1
120505 0 1582 95 0.0 Run1
120505 0 1601 96 0.0 Run1
120505 0 1607 97 0.0 Run1
120505 0 1609 98 0.0 Run1
120505 0 1613 99 0.0 Run1
120505 0 1647 100 0.0 Run1
3772 0 17 1 0.0 Run1
3772 0 18 2 0.0 Run1
3772 0 22 3 0.0 Run1
3772 0 29 4 0.0 Run1
3772 0 35 5 0.0 Run1
3772 0 36 6 0.0 Run1
3772 0 37 7 0.0 Run1
3772 0 38 8 0.0 Run1
3772 0 39 9 0.0 Run1
3772 0 40 10 0.0 Run1
3772 0 42 11 0.0 Run1
3772 0 43 12 0.0 Run1
3772 0 46 13 0.0 Run1
3772 0 48 14 0.0 Run1
3772 0 49 15 0.0 Run1
3772 0 52 16 0.0 Run1
3772 0 53 17 0.0 Run1
3772 0 56 18 0.0 Run1
3772 0 57 19 0.0 Run1
3772 0 58 20 0.0 Run1
3772 0 61 21 0.0 Run1
3772 0 62 22 0.0 Run1
3772 0 64 23 0.0 Run1
3772 0 71 24 0.0 Run1
3772 0 72 25 0.0 Run1
3772 0 76 26 0.0 Run1
3772 0 80 27 0.0 Run1
3772 0 82 28 0.0 Run1
3772 0 87 29 0.0 Run1
3772 0 90 30 0.0 Run1
3772 0 94 31 0.0 Run1
3772 0 96 32 0.0 Run1
3772 0 98 33 0.0 Run1
3772 0 101 34 0.0 Run1
3772 0 103 35 0.0 Run1
3772 0 104 36 0.0 Run1
3772 0 106 37 0.0 Run1
3772 0 107 38 0.0 Run1
3772 0 108 39 0.0 Run1
3772 0 109 40 0.0 Run1
3772 0 111 41 0.0 Run1
3772 0 112 42 0.0 Run1
3772 0 113 43 0.0 Run1
3772 0 114 44 0.0 Run1
3772 0 117 45 0.0 Run1
3772 0 120 46 0.0 Run1
3772 0 130 47 0.0 Run1
3772 0 131 48 0.0 Run1
3772 0 133 49 0.0 Run1
3772 0 134 50 0.0 Run1
3772 0 142 51 0.0 Run1
3772 0 146 52 0.0 Run1
3772 0 147 53 0.0 Run1
3772 0 149 54 0.0 Run1
3772 0 151 55 0.0 Run1
3772 0 152 56 0.0 Run1
3772 0 156 57 0.0 Run1
3772 0 169 58 0.0 Run1
3772 0 171 59 0.0 Run1
3772 0 172 60 0.0 Run1
3772 0 173 61 0.0 Run1
3772 0 174 62 0.0 Run1
3772 0 175 63 0.0 Run1
3772 0 177 64 0.0 Run1
3772 0 178 65 0.0 Run1
3772 0 179 66 0.0 Run1
3772 0 183 67 0.0 Run1
3772 0 187 68 0.0 Run1
3772 0 188 69 0.0 Run1
3772 0 192 70 0.0 Run1
3772 0 194 71 0.0 Run1
3772 0 195 72 0.0 Run1
3772 0 198 73 0.0 Run1
3772 0 199 74 0.0 Run1
3772 0 200 75 0.0 Run1
3772 0 201 76 0.0 Run1
3772 0 208 77 0.0 Run1
3772 0 209 78 0.0 Run1
3772 0 212 79 0.0 Run1
3772 0 213 80 0.0 Run1
3772 0 215 81 0.0 Run1
3772 0 216 82 0.0 Run1
3772 0 219 83 0.0 Run1
3772 0 220 84 0.0 Run1
3772 0 222 85 0.0 Run1
3772 0 223 86 0.0 Run1
3772 0 224 87 0.0 Run1
3772 0 228 88 0.0 Run1
3772 0 231 89 0.0 Run1
3772 0 233 90 0.0 Run1
3772 0 245 91 0.0 Run1
3772 0 249 92 0.0 Run1
3772 0 251 93 0.0 Run1
3772 0 263 94 0.0 Run1
3772 0 264 95 0.0 Run1
3772 0 267 96 0.0 Run1
3772 0 273 97 0.0 Run1
3772 0 276 98 0.0 Run1
3772 0 287 99 0.0 Run1
3772 0 290 100 0.0 Run1
24254 0 43 1 0.0 Run1
24254 0 769 2 0.0 Run1
24254 0 789 3 0.0 Run1
24254 0 1611 4 0.0 Run1
24254 0 1692 5 0.0 Run1
24254 0 1696 6 0.0 Run1
24254 0 1986 7 0.0 Run1
24254 0 2717 8 0.0 Run1
24254 0 2766 9 0.0 Run1
24254 0 2843 10 0.0 Run1
24254 0 2872 11 0.0 Run1
24254 0 3119 12 0.0 Run1
24254 0 3128 13 0.0 Run1
24254 0 3153 14 0.0 Run1
24254 0 3264 15 0.0 Run1
24254 0 3265 16 0.0 Run1
24254 0 3268 17 0.0 Run1
24254 0 3500 18 0.0 Run1
24254 0 4226 19 0.0 Run1
24254 0 4445 20 0.0 Run1
24254 0 4587 21 0.0 Run1
24254 0 4832 22 0.0 Run1
24254 0 5396 23 0.0 Run1
24254 0 5604 24 0.0 Run1
24254 0 5718 25 0.0 Run1
24254 0 5811 26 0.0 Run1
24254 0 6094 27 0.0 Run1
24254 0 6098 28 0.0 Run1
24254 0 6109 29 0.0 Run1
24254 0 6151 30 0.0 Run1
24254 0 6181 31 0.0 Run1
24254 0 7347 32 0.0 Run1
24254 0 7552 33 0.0 Run1
24254 0 7802 34 0.0 Run1
24254 0 7806 35 0.0 Run1
24254 0 7876 36 0.0 Run1
24254 0 7894 37 0.0 Run1
24254 0 8016 38 0.0 Run1
24254 0 8376 39 0.0 Run1
24254 0 8394 40 0.0 Run1
24254 0 9002 41 0.0 Run1
24254 0 9154 42 0.0 Run1
24254 0 9170 43 0.0 Run1
24254 0 9711 44 0.0 Run1
24254 0 9937 45 0.0 Run1
24254 0 10534 46 0.0 Run1
24254 0 10751 47 0.0 Run1
24254 0 10762 48 0.0 Run1
24254 0 11321 49 0.0 Run1
24254 0 12821 50 0.0 Run1
24254 0 13230 51 0.0 Run1
24254 0 13995 52 0.0 Run1
24254 0 14281 53 0.0 Run1
24254 0 15964 54 0.0 Run1
24254 0 16292 55 0.0 Run1
24254 0 16451 56 0.0 Run1
24254 0 16713 57 0.0 Run1
24254 0 17283 58 0.0 Run1
24254 0 17912 59 0.0 Run1
24254 0 18222 60 0.0 Run1
24254 0 18380 61 0.0 Run1
24254 0 18653 62 0.0 Run1
24254 0 18658 63 0.0 Run1
24254 0 19136 64 0.0 Run1
24254 0 19801 65 0.0 Run1
24254 0 20121 66 0.0 Run1
24254 0 20243 67 0.0 Run1
24254 0 20626 68 0.0 Run1
24254 0 20684 69 0.0 Run1
24254 0 21283 70 0.0 Run1
24254 0 21813 71 0.0 Run1
24254 0 22564 72 0.0 Run1
24254 0 22645 73 0.0 Run1
24254 0 22771 74 0.0 Run1
24254 0 23119 75 0.0 Run1
24254 0 23464 76 0.0 Run1
24254 0 23795 77 0.0 Run1
24254 0 24015 78 0.0 Run1
24254 0 24255 79 0.0 Run1
24254 0 24256 80 0.0 Run1
24254 0 24265 81 0.0 Run1
24254 0 24271 82 0.0 Run1
24254 0 24272 83 0.0 Run1
24254 0 24274 84 0.0 Run1
24254 0 24420 85 0.0 Run1
24254 0 24529 86 0.0 Run1
24254 0 24534 87 0.0 Run1
24254 0 25079 88 0.0 Run1
24254 0 25493 89 0.0 Run1
24254 0 25579 90 0.0 Run1
24254 0 26173 91 0.0 Run1
24254 0 26450 92 0.0 Run1
24254 0 27026 93 0.0 Run1
24254 0 27053 94 0.0 Run1
24254 0 27331 95 0.0 Run1
24254 0 27660 96 0.0 Run1
24254 0 30161 97 0.0 Run1
24254 0 31102 98 0.0 Run1
24254 0 31399 99 0.0 Run1
24254 0 31418 100 0.0 Run1
122558 0 17 1 0.0 Run1
122558 0 18 2 0.0 Run1
122558 0 22 3 0.0 Run1
122558 0 29 4 0.0 Run1
122558 0 35 5 0.0 Run1
122558 0 36 6 0.0 Run1
122558 0 37 7 0.0 Run1
122558 0 38 8 0.0 Run1
122558 0 39 9 0.0 Run1
122558 0 40 10 0.0 Run1
122558 0 42 11 0.0 Run1
122558 0 43 12 0.0 Run1
122558 0 46 13 0.0 Run1
122558 0 48 14 0.0 Run1
122558 0 49 15 0.0 Run1
122558 0 52 16 0.0 Run1
122558 0 53 17 0.0 Run1
122558 0 56 18 0.0 Run1
122558 0 57 19 0.0 Run1
122558 0 58 20 0.0 Run1
122558 0 61 21 0.0 Run1
122558 0 62 22 0.0 Run1
122558 0 64 23 0.0 Run1
122558 0 71 24 0.0 Run1
122558 0 72 25 0.0 Run1
122558 0 76 26 0.0 Run1
122558 0 80 27 0.0 Run1
122558 0 82 28 0.0 Run1
122558 0 87 29 0.0 Run1
122558 0 90 30 0.0 Run1
122558 0 94 31 0.0 Run1
122558 0 96 32 0.0 Run1
122558 0 98 33 0.0 Run1
122558 0 101 34 0.0 Run1
122558 0 103 35 0.0 Run1
122558 0 104 36 0.0 Run1
122558 0 106 37 0.0 Run1
122558 0 107 38 0.0 Run1
122558 0 108 39 0.0 Run1
122558 0 109 40 0.0 Run1
122558 0 111 41 0.0 Run1
122558 0 112 42 0.0 Run1
122558 0 113 43 0.0 Run1
122558 0 114 44 0.0 Run1
122558 0 117 45 0.0 Run1
122558 0 120 46 0.0 Run1
122558 0 130 47 0.0 Run1
122558 0 131 48 0.0 Run1
122558 0 133 49 0.0 Run1
122558 0 134 50 0.0 Run1
122558 0 142 51 0.0 Run1
122558 0 146 52 0.0 Run1
122558 0 147 53 0.0 Run1
122558 0 149 54 0.0 Run1
122558 0 151 55 0.0 Run1
122558 0 152 56 0.0 Run1
122558 0 156 57 0.0 Run1
122558 0 169 58 0.0 Run1
122558 0 171 59 0.0 Run1
122558 0 172 60 0.0 Run1
122558 0 173 61 0.0 Run1
122558 0 174 62 0.0 Run1
122558 0 175 63 0.0 Run1
122558 0 177 64 0.0 Run1
122558 0 178 65 0.0 Run1
122558 0 179 66 0.0 Run1
122558 0 183 67 0.0 Run1
122558 0 187 68 0.0 Run1
122558 0 188 69 0.0 Run1
122558 0 192 70 0.0 Run1
122558 0 194 71 0.0 Run1
122558 0 195 72 0.0 Run1
122558 0 198 73 0.0 Run1
122558 0 199 74 0.0 Run1
122558 0 200 75 0.0 Run1
122558 0 201 76 0.0 Run1
122558 0 208 77 0.0 Run1
122558 0 209 78 0.0 Run1
122558 0 212 79 0.0 Run1
122558 0 213 80 0.0 Run1
122558 0 215 81 0.0 Run1
122558 0 216 82 0.0 Run1
122558 0 219 83 0.0 Run1
122558 0 220 84 0.0 Run1
122558 0 222 85 0.0 Run1
122558 0 223 86 0.0 Run1
122558 0 224 87 0.0 Run1
122558 0 228 88 0.0 Run1
122558 0 231 89 0.0 Run1
122558 0 233 90 0.0 Run1
122558 0 245 91 0.0 Run1
122558 0 249 92 0.0 Run1
122558 0 251 93 0.0 Run1
122558 0 263 94 0.0 Run1
122558 0 264 95 0.0 Run1
122558 0 267 96 0.0 Run1
122558 0 273 97 0.0 Run1
122558 0 276 98 0.0 Run1
122558 0 287 99 0.0 Run1
122558 0 290 100 0.0 Run1
14015 0 17 1 0.0 Run1
14015 0 32 2 0.0 Run1
14015 0 36 3 0.0 Run1
14015 0 62 4 0.0 Run1
14015 0 133 5 0.0 Run1
14015 0 150 6 0.0 Run1
14015 0 199 7 0.0 Run1
14015 0 216 8 0.0 Run1
14015 0 268 9 0.0 Run1
14015 0 384 10 0.0 Run1
14015 0 471 11 0.0 Run1
14015 0 513 12 0.0 Run1
14015 0 519 13 0.0 Run1
14015 0 526 14 0.0 Run1
14015 0 577 15 0.0 Run1
14015 0 580 16 0.0 Run1
14015 0 751 17 0.0 Run1
14015 0 761 18 0.0 Run1
